round,client,attack,seed,alpha,num_byzantine,train_accuracy
42,9,mod_gauss,1,0.5,1,0.3195857558139535
43,0,mod_gauss,1,0.5,1,0.3285530821917808
43,1,mod_gauss,1,0.5,1,0.3584558823529412
43,2,mod_gauss,1,0.5,1,0.36569940476190477
43,3,mod_gauss,1,0.5,1,0.3801339285714286
43,4,mod_gauss,1,0.5,1,0.3067989864864865
43,5,mod_gauss,1,0.5,1,0.3279605263157895
43,6,mod_gauss,1,0.5,1,0.3785211267605634
43,7,mod_gauss,1,0.5,1,0.3643663194444444
43,8,mod_gauss,1,0.5,1,0.3172348484848485
43,9,mod_gauss,1,0.5,1,0.32049418604651164
44,0,mod_gauss,1,0.5,1,0.3062928082191781
44,1,mod_gauss,1,0.5,1,0.34191176470588236
44,2,mod_gauss,1,0.5,1,0.33947172619047616
44,3,mod_gauss,1,0.5,1,0.3560267857142857
44,4,mod_gauss,1,0.5,1,0.3293918918918919
44,5,mod_gauss,1,0.5,1,0.33338815789473686
44,6,mod_gauss,1,0.5,1,0.3805017605633803
44,7,mod_gauss,1,0.5,1,0.3519965277777778
44,8,mod_gauss,1,0.5,1,0.3371212121212121
44,9,mod_gauss,1,0.5,1,0.2777979651162791
45,0,mod_gauss,1,0.5,1,0.3424657534246575
45,1,mod_gauss,1,0.5,1,0.3599264705882353
45,2,mod_gauss,1,0.5,1,0.3640252976190476
45,3,mod_gauss,1,0.5,1,0.35825892857142855
45,4,mod_gauss,1,0.5,1,0.3325591216216216
45,5,mod_gauss,1,0.5,1,0.3042763157894737
45,6,mod_gauss,1,0.5,1,0.36223591549295775
45,7,mod_gauss,1,0.5,1,0.3591579861111111
45,8,mod_gauss,1,0.5,1,0.33049242424242425
45,9,mod_gauss,1,0.5,1,0.31086482558139533
46,0,mod_gauss,1,0.5,1,0.352097602739726
46,1,mod_gauss,1,0.5,1,0.3650735294117647
46,2,mod_gauss,1,0.5,1,0.37276785714285715
46,3,mod_gauss,1,0.5,1,0.3848214285714286
46,4,mod_gauss,1,0.5,1,0.32136824324324326
46,5,mod_gauss,1,0.5,1,0.34523026315789473
46,6,mod_gauss,1,0.5,1,0.366637323943662
46,7,mod_gauss,1,0.5,1,0.3585069444444444
46,8,mod_gauss,1,0.5,1,0.32765151515151514
46,9,mod_gauss,1,0.5,1,0.3155886627906977
47,0,mod_gauss,1,0.5,1,0.3392551369863014
47,1,mod_gauss,1,0.5,1,0.3516544117647059
47,2,mod_gauss,1,0.5,1,0.37462797619047616
47,3,mod_gauss,1,0.5,1,0.3580357142857143
47,4,mod_gauss,1,0.5,1,0.3315033783783784
47,5,mod_gauss,1,0.5,1,0.3335526315789474
47,6,mod_gauss,1,0.5,1,0.3840228873239437
47,7,mod_gauss,1,0.5,1,0.3504774305555556
47,8,mod_gauss,1,0.5,1,0.32267992424242425
47,9,mod_gauss,1,0.5,1,0.2956031976744186
48,0,mod_gauss,1,0.5,1,0.3285530821917808
48,1,mod_gauss,1,0.5,1,0.3650735294117647
48,2,mod_gauss,1,0.5,1,0.3567708333333333
48,3,mod_gauss,1,0.5,1,0.39441964285714287
48,4,mod_gauss,1,0.5,1,0.3002533783783784
48,5,mod_gauss,1,0.5,1,0.3555921052631579
48,6,mod_gauss,1,0.5,1,0.37411971830985913
48,7,mod_gauss,1,0.5,1,0.353515625
48,8,mod_gauss,1,0.5,1,0.3214962121212121
48,9,mod_gauss,1,0.5,1,0.33848110465116277
49,0,mod_gauss,1,0.5,1,0.3638698630136986
49,1,mod_gauss,1,0.5,1,0.37738970588235293
49,2,mod_gauss,1,0.5,1,0.37741815476190477
49,3,mod_gauss,1,0.5,1,0.3665178571428571
49,4,mod_gauss,1,0.5,1,0.33044763513513514
49,5,mod_gauss,1,0.5,1,0.3419407894736842
49,6,mod_gauss,1,0.5,1,0.3884242957746479
49,7,mod_gauss,1,0.5,1,0.3608940972222222
49,8,mod_gauss,1,0.5,1,0.3470643939393939
49,9,mod_gauss,1,0.5,1,0.345203488372093
50,0,mod_gauss,1,0.5,1,0.3634417808219178
50,1,mod_gauss,1,0.5,1,0.3678308823529412
50,2,mod_gauss,1,0.5,1,0.3489583333333333
50,3,mod_gauss,1,0.5,1,0.37544642857142857
50,4,mod_gauss,1,0.5,1,0.2998310810810811
50,5,mod_gauss,1,0.5,1,0.33536184210526315
50,6,mod_gauss,1,0.5,1,0.383362676056338
50,7,mod_gauss,1,0.5,1,0.3756510416666667
50,8,mod_gauss,1,0.5,1,0.33451704545454547
50,9,mod_gauss,1,0.5,1,0.3301235465116279
