round,client,attack,seed,alpha,num_byzantine,train_accuracy
15,0,none,1,0.5,0,0.2382277397260274
15,1,none,1,0.5,0,0.21875
15,2,none,1,0.5,0,0.2501860119047619
15,3,none,1,0.5,0,0.26004464285714285
15,4,none,1,0.5,0,0.20333614864864866
15,5,none,1,0.5,0,0.21776315789473685
15,6,none,1,0.5,0,0.23349471830985916
15,7,none,1,0.5,0,0.2361111111111111
15,8,none,1,0.5,0,0.2206439393939394
15,9,none,1,0.5,0,0.21820494186046513
16,0,none,1,0.5,0,0.2403681506849315
16,1,none,1,0.5,0,0.2555147058823529
16,2,none,1,0.5,0,0.26060267857142855
16,3,none,1,0.5,0,0.24620535714285716
16,4,none,1,0.5,0,0.21368243243243243
16,5,none,1,0.5,0,0.23848684210526316
16,6,none,1,0.5,0,0.24933978873239437
16,7,none,1,0.5,0,0.2651909722222222
16,8,none,1,0.5,0,0.20643939393939395
16,9,none,1,0.5,0,0.1933139534883721
17,0,none,1,0.5,0,0.2420804794520548
17,1,none,1,0.5,0,0.24963235294117647
17,2,none,1,0.5,0,0.2648809523809524
17,3,none,1,0.5,0,0.27098214285714284
17,4,none,1,0.5,0,0.20439189189189189
17,5,none,1,0.5,0,0.22911184210526317
17,6,none,1,0.5,0,0.2517605633802817
17,7,none,1,0.5,0,0.2365451388888889
17,8,none,1,0.5,0,0.23295454545454544
17,9,none,1,0.5,0,0.2472747093023256
18,0,none,1,0.5,0,0.2750428082191781
18,1,none,1,0.5,0,0.2775735294117647
18,2,none,1,0.5,0,0.26860119047619047
18,3,none,1,0.5,0,0.259375
18,4,none,1,0.5,0,0.22170608108108109
18,5,none,1,0.5,0,0.22911184210526317
18,6,none,1,0.5,0,0.2539612676056338
18,7,none,1,0.5,0,0.2745225694444444
18,8,none,1,0.5,0,0.20691287878787878
18,9,none,1,0.5,0,0.24382267441860464
19,0,none,1,0.5,0,0.24529109589041095
19,1,none,1,0.5,0,0.2645220588235294
19,2,none,1,0.5,0,0.2700892857142857
19,3,none,1,0.5,0,0.28616071428571427
19,4,none,1,0.5,0,0.24535472972972974
19,5,none,1,0.5,0,0.23141447368421053
19,6,none,1,0.5,0,0.2988556338028169
19,7,none,1,0.5,0,0.2419704861111111
19,8,none,1,0.5,0,0.22703598484848486
19,9,none,1,0.5,0,0.24600290697674418
20,0,none,1,0.5,0,0.270333904109589
20,1,none,1,0.5,0,0.2755514705882353
20,2,none,1,0.5,0,0.2507440476190476
20,3,none,1,0.5,0,0.25401785714285713
20,4,none,1,0.5,0,0.23817567567567569
20,5,none,1,0.5,0,0.23700657894736843
20,6,none,1,0.5,0,0.2737676056338028
20,7,none,1,0.5,0,0.2623697916666667
20,8,none,1,0.5,0,0.24242424242424243
20,9,none,1,0.5,0,0.2245639534883721
21,0,none,1,0.5,0,0.2684075342465753
21,1,none,1,0.5,0,0.2571691176470588
21,2,none,1,0.5,0,0.2864583333333333
21,3,none,1,0.5,0,0.2888392857142857
21,4,none,1,0.5,0,0.22698479729729729
21,5,none,1,0.5,0,0.2493421052631579
21,6,none,1,0.5,0,0.3023767605633803
21,7,none,1,0.5,0,0.2625868055555556
21,8,none,1,0.5,0,0.22017045454545456
21,9,none,1,0.5,0,0.22892441860465115
22,0,none,1,0.5,0,0.270333904109589
22,1,none,1,0.5,0,0.2722426470588235
22,2,none,1,0.5,0,0.28813244047619047
22,3,none,1,0.5,0,0.2830357142857143
22,4,none,1,0.5,0,0.24028716216216217
22,5,none,1,0.5,0,0.24703947368421053
22,6,none,1,0.5,0,0.2887323943661972
22,7,none,1,0.5,0,0.2849392361111111
22,8,none,1,0.5,0,0.23319128787878787
22,9,none,1,0.5,0,0.25763081395348836
23,0,none,1,0.5,0,0.2930222602739726
23,1,none,1,0.5,0,0.2731617647058823
23,2,none,1,0.5,0,0.2572544642857143
23,3,none,1,0.5,0,0.29263392857142856
23,4,none,1,0.5,0,0.24197635135135134
23,5,none,1,0.5,0,0.25
23,6,none,1,0.5,0,0.2638644366197183
23,7,none,1,0.5,0,0.2886284722222222
23,8,none,1,0.5,0,0.24928977272727273
23,9,none,1,0.5,0,0.26199127906976744
24,0,none,1,0.5,0,0.2639126712328767
24,1,none,1,0.5,0,0.2772058823529412
24,2,none,1,0.5,0,0.2844122023809524
24,3,none,1,0.5,0,0.31607142857142856
24,4,none,1,0.5,0,0.2421875
24,5,none,1,0.5,0,0.26282894736842105
24,6,none,1,0.5,0,0.2746478873239437
24,7,none,1,0.5,0,0.2905815972222222
24,8,none,1,0.5,0,0.25923295454545453
24,9,none,1,0.5,0,0.25036337209302323
25,0,none,1,0.5,0,0.3000856164383562
25,1,none,1,0.5,0,0.29705882352941176
25,2,none,1,0.5,0,0.30505952380952384
25,3,none,1,0.5,0,0.2924107142857143
25,4,none,1,0.5,0,0.27111486486486486
25,5,none,1,0.5,0,0.27779605263157897
25,6,none,1,0.5,0,0.3147007042253521
25,7,none,1,0.5,0,0.2586805555555556
25,8,none,1,0.5,0,0.25639204545454547
25,9,none,1,0.5,0,0.2507267441860465
26,0,none,1,0.5,0,0.3131421232876712
26,1,none,1,0.5,0,0.29301470588235295
26,2,none,1,0.5,0,0.30747767857142855
26,3,none,1,0.5,0,0.2935267857142857
26,4,none,1,0.5,0,0.2117820945945946
