round,client,attack,seed,alpha,num_byzantine,train_accuracy
29,2,min_max,1,0.5,1,0.2775297619047619
29,3,min_max,1,0.5,1,0.30245535714285715
29,4,min_max,1,0.5,1,0.24155405405405406
29,5,min_max,1,0.5,1,0.25855263157894737
29,6,min_max,1,0.5,1,0.2962147887323944
29,7,min_max,1,0.5,1,0.2860243055555556
29,8,min_max,1,0.5,1,0.26609848484848486
29,9,min_max,1,0.5,1,0.24818313953488372
30,0,min_max,1,0.5,1,0.10573630136986302
30,1,min_max,1,0.5,1,0.3069852941176471
30,2,min_max,1,0.5,1,0.3005952380952381
30,3,min_max,1,0.5,1,0.3352678571428571
30,4,min_max,1,0.5,1,0.25802364864864863
30,5,min_max,1,0.5,1,0.2577302631578947
30,6,min_max,1,0.5,1,0.2933538732394366
30,7,min_max,1,0.5,1,0.2999131944444444
30,8,min_max,1,0.5,1,0.24573863636363635
30,9,min_max,1,0.5,1,0.26507994186046513
31,0,min_max,1,0.5,1,0.11472602739726027
31,1,min_max,1,0.5,1,0.30386029411764703
31,2,min_max,1,0.5,1,0.31808035714285715
31,3,min_max,1,0.5,1,0.2839285714285714
31,4,min_max,1,0.5,1,0.25380067567567566
31,5,min_max,1,0.5,1,0.24835526315789475
31,6,min_max,1,0.5,1,0.32130281690140844
31,7,min_max,1,0.5,1,0.3018663194444444
31,8,min_max,1,0.5,1,0.25946969696969696
31,9,min_max,1,0.5,1,0.23982558139534885
32,0,min_max,1,0.5,1,0.1656678082191781
32,1,min_max,1,0.5,1,0.3
32,2,min_max,1,0.5,1,0.32124255952380953
32,3,min_max,1,0.5,1,0.30691964285714285
32,4,min_max,1,0.5,1,0.2531672297297297
32,5,min_max,1,0.5,1,0.2574013157894737
32,6,min_max,1,0.5,1,0.3109595070422535
32,7,min_max,1,0.5,1,0.3111979166666667
32,8,min_max,1,0.5,1,0.2549715909090909
32,9,min_max,1,0.5,1,0.2836119186046512
33,0,min_max,1,0.5,1,0.12949486301369864
33,1,min_max,1,0.5,1,0.30514705882352944
33,2,min_max,1,0.5,1,0.3357514880952381
33,3,min_max,1,0.5,1,0.3332589285714286
33,4,min_max,1,0.5,1,0.27280405405405406
33,5,min_max,1,0.5,1,0.26710526315789473
33,6,min_max,1,0.5,1,0.32922535211267606
33,7,min_max,1,0.5,1,0.3083767361111111
33,8,min_max,1,0.5,1,0.2852746212121212
33,9,min_max,1,0.5,1,0.28015988372093026
34,0,min_max,1,0.5,1,0.15154109589041095
34,1,min_max,1,0.5,1,0.3161764705882353
34,2,min_max,1,0.5,1,0.31826636904761907
34,3,min_max,1,0.5,1,0.3357142857142857
34,4,min_max,1,0.5,1,0.26984797297297297
34,5,min_max,1,0.5,1,0.27088815789473686
34,6,min_max,1,0.5,1,0.31690140845070425
34,7,min_max,1,0.5,1,0.3179253472222222
34,8,min_max,1,0.5,1,0.27485795454545453
