round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
14,0,orthogonal_gaussian,1,0.5,1,0.9843332171440125,0.1996137797832489,2273.632568359375
14,1,orthogonal_gaussian,1,0.5,1,0.17559564113616943,0.08891197293996811,45.49371337890625
14,2,orthogonal_gaussian,1,0.5,1,0.17659318447113037,0.08900070935487747,45.60696792602539
14,3,orthogonal_gaussian,1,0.5,1,0.17524278163909912,0.08888060599565506,45.308650970458984
14,4,orthogonal_gaussian,1,0.5,1,0.17581886053085327,0.08893182128667831,45.36540603637695
14,5,orthogonal_gaussian,1,0.5,1,0.1755204200744629,0.08890528976917267,45.762821197509766
14,6,orthogonal_gaussian,1,0.5,1,0.17607462406158447,0.08895456790924072,45.33153533935547
14,7,orthogonal_gaussian,1,0.5,1,0.17564719915390015,0.08891655504703522,45.34480667114258
14,8,orthogonal_gaussian,1,0.5,1,0.17603522539138794,0.08895106613636017,45.154266357421875
14,9,orthogonal_gaussian,1,0.5,1,0.17583900690078735,0.08893361687660217,45.54935073852539
15,0,orthogonal_gaussian,1,0.5,1,0.9836778044700623,0.19845733046531677,2273.38623046875
15,1,orthogonal_gaussian,1,0.5,1,0.18194657564163208,0.08901838213205338,46.52578353881836
15,2,orthogonal_gaussian,1,0.5,1,0.1821063756942749,0.0890326052904129,46.45717239379883
15,3,orthogonal_gaussian,1,0.5,1,0.18203365802764893,0.08902613818645477,46.264801025390625
15,4,orthogonal_gaussian,1,0.5,1,0.182328462600708,0.08905238658189774,46.38192367553711
15,5,orthogonal_gaussian,1,0.5,1,0.18202465772628784,0.0890253335237503,46.70465087890625
15,6,orthogonal_gaussian,1,0.5,1,0.1824161410331726,0.08906019479036331,46.30937957763672
15,7,orthogonal_gaussian,1,0.5,1,0.18300217390060425,0.08911240100860596,46.36518859863281
15,8,orthogonal_gaussian,1,0.5,1,0.18273109197616577,0.08908824622631073,46.14767074584961
15,9,orthogonal_gaussian,1,0.5,1,0.18316638469696045,0.08912703394889832,46.54402160644531
16,0,orthogonal_gaussian,1,0.5,1,0.9837076663970947,0.19939903914928436,2265.0859375
16,1,orthogonal_gaussian,1,0.5,1,0.17619621753692627,0.08892528712749481,46.28709030151367
16,2,orthogonal_gaussian,1,0.5,1,0.17675358057022095,0.08897486329078674,46.24679183959961
16,3,orthogonal_gaussian,1,0.5,1,0.1766616702079773,0.08896669000387192,46.053592681884766
16,4,orthogonal_gaussian,1,0.5,1,0.1764938235282898,0.08895175904035568,46.137664794921875
16,5,orthogonal_gaussian,1,0.5,1,0.17660784721374512,0.08896190673112869,46.45572280883789
16,6,orthogonal_gaussian,1,0.5,1,0.1765918731689453,0.08896047621965408,46.041114807128906
16,7,orthogonal_gaussian,1,0.5,1,0.1764676570892334,0.08894943445920944,46.04624938964844
16,8,orthogonal_gaussian,1,0.5,1,0.17683011293411255,0.08898168057203293,45.896419525146484
16,9,orthogonal_gaussian,1,0.5,1,0.17623591423034668,0.08892882615327835,46.24890899658203
17,0,orthogonal_gaussian,1,0.5,1,0.9837180972099304,0.2003726065158844,2272.4580078125
17,1,orthogonal_gaussian,1,0.5,1,0.16971462965011597,0.08878123015165329,46.3770751953125
17,2,orthogonal_gaussian,1,0.5,1,0.17057019472122192,0.08885721862316132,46.285953521728516
17,3,orthogonal_gaussian,1,0.5,1,0.17041409015655518,0.08884334564208984,46.066871643066406
17,4,orthogonal_gaussian,1,0.5,1,0.1709270477294922,0.08888892829418182,46.212303161621094
17,5,orthogonal_gaussian,1,0.5,1,0.16997236013412476,0.08880411088466644,46.53791427612305
17,6,orthogonal_gaussian,1,0.5,1,0.17055636644363403,0.08885598182678223,46.16457748413086
17,7,orthogonal_gaussian,1,0.5,1,0.1708393692970276,0.08888113498687744,46.17107391357422
17,8,orthogonal_gaussian,1,0.5,1,0.1706387996673584,0.0888633131980896,46.01451110839844
17,9,orthogonal_gaussian,1,0.5,1,0.17051267623901367,0.08885210752487183,46.35793685913086
18,0,orthogonal_gaussian,1,0.5,1,0.9831407070159912,0.19907428324222565,2247.267578125
18,1,orthogonal_gaussian,1,0.5,1,0.17775774002075195,0.0889696255326271,46.757835388183594
18,2,orthogonal_gaussian,1,0.5,1,0.17808306217193604,0.08899857848882675,46.67024612426758
18,3,orthogonal_gaussian,1,0.5,1,0.17729824781417847,0.08892875909805298,46.437156677246094
18,4,orthogonal_gaussian,1,0.5,1,0.17803168296813965,0.08899400383234024,46.5487174987793
18,5,orthogonal_gaussian,1,0.5,1,0.17764997482299805,0.08896003663539886,46.89030075073242
18,6,orthogonal_gaussian,1,0.5,1,0.17854660749435425,0.08903983980417252,46.48905944824219
18,7,orthogonal_gaussian,1,0.5,1,0.17873060703277588,0.08905623108148575,46.46295928955078
18,8,orthogonal_gaussian,1,0.5,1,0.17779803276062012,0.08897321671247482,46.35206604003906
18,9,orthogonal_gaussian,1,0.5,1,0.17816078662872314,0.0890055000782013,46.728843688964844
