round,client,attack,seed,alpha,num_byzantine,train_accuracy
36,3,orthogonal_gaussian,1,0.5,1,0.013392857142857142
36,4,orthogonal_gaussian,1,0.5,1,0.016469594594594593
36,5,orthogonal_gaussian,1,0.5,1,0.01299342105263158
36,6,orthogonal_gaussian,1,0.5,1,0.01386443661971831
36,7,orthogonal_gaussian,1,0.5,1,0.013454861111111112
36,8,orthogonal_gaussian,1,0.5,1,0.012073863636363636
36,9,orthogonal_gaussian,1,0.5,1,0.017986918604651164
37,0,orthogonal_gaussian,1,0.5,1,0.007491438356164383
37,1,orthogonal_gaussian,1,0.5,1,0.013786764705882353
37,2,orthogonal_gaussian,1,0.5,1,0.019717261904761904
37,3,orthogonal_gaussian,1,0.5,1,0.007589285714285714
37,4,orthogonal_gaussian,1,0.5,1,0.016680743243243243
37,5,orthogonal_gaussian,1,0.5,1,0.008717105263157894
37,6,orthogonal_gaussian,1,0.5,1,0.014304577464788732
37,7,orthogonal_gaussian,1,0.5,1,0.016276041666666668
37,8,orthogonal_gaussian,1,0.5,1,0.014204545454545454
37,9,orthogonal_gaussian,1,0.5,1,0.01126453488372093
38,0,orthogonal_gaussian,1,0.5,1,0.02482876712328767
38,1,orthogonal_gaussian,1,0.5,1,0.010845588235294117
38,2,orthogonal_gaussian,1,0.5,1,0.020833333333333332
38,3,orthogonal_gaussian,1,0.5,1,0.009821428571428571
38,4,orthogonal_gaussian,1,0.5,1,0.01076858108108108
38,5,orthogonal_gaussian,1,0.5,1,0.006907894736842105
38,6,orthogonal_gaussian,1,0.5,1,0.012544014084507043
38,7,orthogonal_gaussian,1,0.5,1,0.014322916666666666
38,8,orthogonal_gaussian,1,0.5,1,0.01775568181818182
38,9,orthogonal_gaussian,1,0.5,1,0.010719476744186046
39,0,orthogonal_gaussian,1,0.5,1,0.037457191780821915
39,1,orthogonal_gaussian,1,0.5,1,0.012867647058823529
39,2,orthogonal_gaussian,1,0.5,1,0.01246279761904762
39,3,orthogonal_gaussian,1,0.5,1,0.009598214285714286
39,4,orthogonal_gaussian,1,0.5,1,0.01393581081081081
39,5,orthogonal_gaussian,1,0.5,1,0.007401315789473684
39,6,orthogonal_gaussian,1,0.5,1,0.017825704225352113
39,7,orthogonal_gaussian,1,0.5,1,0.015625
39,8,orthogonal_gaussian,1,0.5,1,0.017045454545454544
39,9,orthogonal_gaussian,1,0.5,1,0.012354651162790697
40,0,orthogonal_gaussian,1,0.5,1,0.02675513698630137
40,1,orthogonal_gaussian,1,0.5,1,0.0125
40,2,orthogonal_gaussian,1,0.5,1,0.010416666666666666
40,3,orthogonal_gaussian,1,0.5,1,0.011607142857142858
40,4,orthogonal_gaussian,1,0.5,1,0.011402027027027027
40,5,orthogonal_gaussian,1,0.5,1,0.010197368421052632
40,6,orthogonal_gaussian,1,0.5,1,0.015184859154929578
40,7,orthogonal_gaussian,1,0.5,1,0.013020833333333334
40,8,orthogonal_gaussian,1,0.5,1,0.02556818181818182
40,9,orthogonal_gaussian,1,0.5,1,0.010719476744186046
41,0,orthogonal_gaussian,1,0.5,1,0.0008561643835616438
41,1,orthogonal_gaussian,1,0.5,1,0.012867647058823529
41,2,orthogonal_gaussian,1,0.5,1,0.012834821428571428
41,3,orthogonal_gaussian,1,0.5,1,0.012053571428571429
41,4,orthogonal_gaussian,1,0.5,1,0.01076858108108108
41,5,orthogonal_gaussian,1,0.5,1,0.007894736842105263
41,6,orthogonal_gaussian,1,0.5,1,0.009683098591549295
41,7,orthogonal_gaussian,1,0.5,1,0.01171875
41,8,orthogonal_gaussian,1,0.5,1,0.014441287878787878
41,9,orthogonal_gaussian,1,0.5,1,0.01217296511627907
42,0,orthogonal_gaussian,1,0.5,1,0.003424657534246575
42,1,orthogonal_gaussian,1,0.5,1,0.013786764705882353
42,2,orthogonal_gaussian,1,0.5,1,0.016741071428571428
42,3,orthogonal_gaussian,1,0.5,1,0.018080357142857145
42,4,orthogonal_gaussian,1,0.5,1,0.010557432432432432
42,5,orthogonal_gaussian,1,0.5,1,0.01069078947368421
42,6,orthogonal_gaussian,1,0.5,1,0.014304577464788732
42,7,orthogonal_gaussian,1,0.5,1,0.011935763888888888
42,8,orthogonal_gaussian,1,0.5,1,0.012547348484848484
42,9,orthogonal_gaussian,1,0.5,1,0.013808139534883721
43,0,orthogonal_gaussian,1,0.5,1,0.020761986301369863
43,1,orthogonal_gaussian,1,0.5,1,0.014705882352941176
43,2,orthogonal_gaussian,1,0.5,1,0.01878720238095238
43,3,orthogonal_gaussian,1,0.5,1,0.015401785714285715
43,4,orthogonal_gaussian,1,0.5,1,0.01245777027027027
43,5,orthogonal_gaussian,1,0.5,1,0.014967105263157894
43,6,orthogonal_gaussian,1,0.5,1,0.014084507042253521
43,7,orthogonal_gaussian,1,0.5,1,0.009548611111111112
43,8,orthogonal_gaussian,1,0.5,1,0.012547348484848484
43,9,orthogonal_gaussian,1,0.5,1,0.015079941860465117
44,0,orthogonal_gaussian,1,0.5,1,0.00684931506849315
44,1,orthogonal_gaussian,1,0.5,1,0.010661764705882353
44,2,orthogonal_gaussian,1,0.5,1,0.01804315476190476
44,3,orthogonal_gaussian,1,0.5,1,0.0140625
44,4,orthogonal_gaussian,1,0.5,1,0.00633445945945946
44,5,orthogonal_gaussian,1,0.5,1,0.010197368421052632
