round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
23,4,none,1,1,0,0.297713041305542,0.1024143248796463,0.5645719766616821
23,5,none,1,1,0,0.2538256049156189,0.09801682829856873,0.5697569847106934
23,6,none,1,1,0,0.2877706289291382,0.10140112042427063,0.5984378457069397
23,7,none,1,1,0,0.26536792516708374,0.09915471822023392,0.5647047758102417
23,8,none,1,1,0,0.2649141550064087,0.09910973906517029,0.5674746632575989
23,9,none,1,1,0,0.2530769109725952,0.09794346988201141,0.5918870568275452
24,0,none,1,1,0,0.304424524307251,0.10271057486534119,0.5805604457855225
24,1,none,1,1,0,0.25314146280288696,0.09757604449987411,0.5955265760421753
24,2,none,1,1,0,0.26241534948349,0.09848516434431076,0.5539426207542419
24,3,none,1,1,0,0.24117708206176758,0.09641556441783905,0.5676833391189575
24,4,none,1,1,0,0.27370017766952515,0.0996028482913971,0.5634739995002747
24,5,none,1,1,0,0.28858011960983276,0.101096011698246,0.5766819715499878
24,6,none,1,1,0,0.2965644598007202,0.1019064262509346,0.6063132882118225
24,7,none,1,1,0,0.3126066327095032,0.10355441272258759,0.5710926651954651
24,8,none,1,1,0,0.2531890273094177,0.097580686211586,0.5847187638282776
24,9,none,1,1,0,0.28834623098373413,0.10107237100601196,0.5870096683502197
25,0,none,1,1,0,0.29881852865219116,0.10227704048156738,0.5713750720024109
25,1,none,1,1,0,0.24757635593414307,0.09716815501451492,0.5919955372810364
25,2,none,1,1,0,0.3065338134765625,0.10306918621063232,0.589877724647522
25,3,none,1,1,0,0.28889334201812744,0.10126694291830063,0.5567547678947449
25,4,none,1,1,0,0.28770869970321655,0.10114704817533493,0.5719571113586426
25,5,none,1,1,0,0.30011337995529175,0.10240955650806427,0.5845789313316345
25,6,none,1,1,0,0.2328042984008789,0.095743328332901,0.5918838381767273
25,7,none,1,1,0,0.26185572147369385,0.09856560826301575,0.5679305791854858
25,8,none,1,1,0,0.2654123306274414,0.09891678392887115,0.5794582962989807
25,9,none,1,1,0,0.27065223455429077,0.09943646192550659,0.5978422164916992
26,0,none,1,1,0,0.24048584699630737,0.09651324152946472,0.5804428458213806
26,1,none,1,1,0,0.31380176544189453,0.10385504364967346,0.6111356616020203
26,2,none,1,1,0,0.28811997175216675,0.10122182220220566,0.5830613374710083
26,3,none,1,1,0,0.2988501787185669,0.10231379419565201,0.5818731784820557
26,4,none,1,1,0,0.2945229411125183,0.101872019469738,0.5661421418190002
26,5,none,1,1,0,0.2570868134498596,0.09812882542610168,0.5614765882492065
26,6,none,1,1,0,0.29121309518814087,0.10153539478778839,0.6033941507339478
26,7,none,1,1,0,0.23958700895309448,0.09642653167247772,0.5724685788154602
26,8,none,1,1,0,0.2494531273841858,0.09738259017467499,0.5651735067367554
26,9,none,1,1,0,0.2834547162055969,0.10075069218873978,0.5775529742240906
27,0,none,1,1,0,0.309017539024353,0.10312563180923462,0.5740150213241577
27,1,none,1,1,0,0.24357259273529053,0.09659268707036972,0.588661789894104
27,2,none,1,1,0,0.2890476584434509,0.10108665376901627,0.5794713497161865
27,3,none,1,1,0,0.26520705223083496,0.09870518743991852,0.5733146071434021
27,4,none,1,1,0,0.2552694082260132,0.0977291464805603,0.5527303814888
27,5,none,1,1,0,0.2767990827560425,0.09985603392124176,0.5745680928230286
27,6,none,1,1,0,0.25609803199768066,0.09781015664339066,0.58739173412323
27,7,none,1,1,0,0.31029456853866577,0.10325741022825241,0.5839919447898865
27,8,none,1,1,0,0.27840352058410645,0.10001637786626816,0.5838557481765747
27,9,none,1,1,0,0.2962835431098938,0.10182075202465057,0.5703491568565369
28,0,none,1,1,0,0.25485754013061523,0.09827301651239395,0.5582433342933655
28,1,none,1,1,0,0.25108206272125244,0.09790268540382385,0.5908531546592712
28,2,none,1,1,0,0.2536313533782959,0.09815259277820587,0.5771361589431763
28,3,none,1,1,0,0.29822731018066406,0.10262886434793472,0.5805950164794922
28,4,none,1,1,0,0.29481375217437744,0.10227912664413452,0.5691894888877869
28,5,none,1,1,0,0.2631734609603882,0.09909365326166153,0.5711033344268799
28,6,none,1,1,0,0.2430436611175537,0.09711885452270508,0.5971221923828125
28,7,none,1,1,0,0.31029629707336426,0.10387499630451202,0.5708901882171631
28,8,none,1,1,0,0.26982009410858154,0.09975448995828629,0.593839168548584
28,9,none,1,1,0,0.2814534902572632,0.10092174261808395,0.5772120952606201
29,0,none,1,1,0,0.32445353269577026,0.10532836616039276,0.5774767398834229
29,1,none,1,1,0,0.2823939919471741,0.1009901762008667,0.5906006097793579
29,2,none,1,1,0,0.21849095821380615,0.09473847597837448,0.5987185835838318
29,3,none,1,1,0,0.24396741390228271,0.09718308597803116,0.5458988547325134
29,4,none,1,1,0,0.25967007875442505,0.09872116148471832,0.5615127682685852
29,5,none,1,1,0,0.34297293424606323,0.10729715973138809,0.5785205364227295
29,6,none,1,1,0,0.2484073042869568,0.09761552512645721,0.6006923913955688
29,7,none,1,1,0,0.2766426205635071,0.10041101276874542,0.5732313990592957
29,8,none,1,1,0,0.24371320009231567,0.09715837985277176,0.569905698299408
29,9,none,1,1,0,0.2780929207801819,0.10055674612522125,0.5799034237861633
30,0,none,1,1,0,0.3030102849006653,0.10267627984285355,0.5789942145347595
30,1,none,1,1,0,0.3118211030960083,0.10358493775129318,0.6013497114181519
30,2,none,1,1,0,0.2904890179634094,0.10139865428209305,0.5857909321784973
30,3,none,1,1,0,0.28737419843673706,0.10108330845832825,0.5600518584251404
30,4,none,1,1,0,0.23199141025543213,0.0956372320652008,0.5583640933036804
30,5,none,1,1,0,0.2690398693084717,0.09924689680337906,0.5703313946723938
30,6,none,1,1,0,0.28960734605789185,0.10130929946899414,0.5837582349777222
30,7,none,1,1,0,0.26084429025650024,0.09843683987855911,0.5791670083999634
30,8,none,1,1,0,0.2773090600967407,0.1000709980726242,0.6037402749061584
30,9,none,1,1,0,0.2415485382080078,0.09655563533306122,0.5992844104766846
31,0,none,1,1,0,0.27483296394348145,0.09957466274499893,0.5750948786735535
31,1,none,1,1,0,0.22050344944000244,0.09430915117263794,0.5887489318847656
31,2,none,1,1,0,0.32024866342544556,0.10420118272304535,0.5781901478767395
31,3,none,1,1,0,0.2969156503677368,0.10179799795150757,0.5698165893554688
