round,client,attack,seed,alpha,num_byzantine,train_accuracy
50,4,none,1,0.1,0,0.42320884146341464
50,5,none,1,0.1,0,0.453125
50,6,none,1,0.1,0,0.408179012345679
50,7,none,1,0.1,0,0.4742063492063492
50,8,none,1,0.1,0,0.445713141025641
50,9,none,1,0.1,0,0.4875606796116505
51,0,none,1,0.1,0,0.47941468253968256
51,1,none,1,0.1,0,0.45171875
51,2,none,1,0.1,0,0.5395359848484849
51,3,none,1,0.1,0,0.4937033582089552
51,4,none,1,0.1,0,0.4378810975609756
51,5,none,1,0.1,0,0.48078547297297297
51,6,none,1,0.1,0,0.42746913580246915
51,7,none,1,0.1,0,0.4573412698412698
51,8,none,1,0.1,0,0.5098157051282052
51,9,none,1,0.1,0,0.5077366504854369
52,0,none,1,0.1,0,0.5215773809523809
52,1,none,1,0.1,0,0.49640625
52,2,none,1,0.1,0,0.5419034090909091
52,3,none,1,0.1,0,0.4988339552238806
52,4,none,1,0.1,0,0.4485518292682927
52,5,none,1,0.1,0,0.44256756756756754
52,6,none,1,0.1,0,0.4407793209876543
52,7,none,1,0.1,0,0.46552579365079366
52,8,none,1,0.1,0,0.49599358974358976
52,9,none,1,0.1,0,0.48164441747572817
53,0,none,1,0.1,0,0.4880952380952381
53,1,none,1,0.1,0,0.4965625
53,2,none,1,0.1,0,0.5513731060606061
53,3,none,1,0.1,0,0.4846082089552239
53,4,none,1,0.1,0,0.4367378048780488
53,5,none,1,0.1,0,0.46452702702702703
53,6,none,1,0.1,0,0.4261188271604938
53,7,none,1,0.1,0,0.49875992063492064
53,8,none,1,0.1,0,0.4807692307692308
53,9,none,1,0.1,0,0.47254247572815533
54,0,none,1,0.1,0,0.4880952380952381
54,1,none,1,0.1,0,0.49125
54,2,none,1,0.1,0,0.5464015151515151
54,3,none,1,0.1,0,0.5020988805970149
54,4,none,1,0.1,0,0.4498856707317073
54,5,none,1,0.1,0,0.47402871621621623
54,6,none,1,0.1,0,0.44637345679012347
54,7,none,1,0.1,0,0.4818948412698413
54,8,none,1,0.1,0,0.48657852564102566
54,9,none,1,0.1,0,0.49256674757281554
55,0,none,1,0.1,0,0.5138888888888888
55,1,none,1,0.1,0,0.4725
55,2,none,1,0.1,0,0.5632102272727273
55,3,none,1,0.1,0,0.4925373134328358
55,4,none,1,0.1,0,0.43521341463414637
55,5,none,1,0.1,0,0.46114864864864863
55,6,none,1,0.1,0,0.4351851851851852
55,7,none,1,0.1,0,0.4677579365079365
55,8,none,1,0.1,0,0.5090144230769231
55,9,none,1,0.1,0,0.5151699029126213
56,0,none,1,0.1,0,0.5168650793650794
56,1,none,1,0.1,0,0.50859375
56,2,none,1,0.1,0,0.5388257575757576
56,3,none,1,0.1,0,0.5093283582089553
56,4,none,1,0.1,0,0.4533155487804878
56,5,none,1,0.1,0,0.46684966216216217
56,6,none,1,0.1,0,0.4417438271604938
56,7,none,1,0.1,0,0.4851190476190476
56,8,none,1,0.1,0,0.46814903846153844
56,9,none,1,0.1,0,0.49711771844660196
57,0,none,1,0.1,0,0.5200892857142857
57,1,none,1,0.1,0,0.4821875
57,2,none,1,0.1,0,0.5383522727272727
57,3,none,1,0.1,0,0.480410447761194
57,4,none,1,0.1,0,0.4535060975609756
57,5,none,1,0.1,0,0.45840371621621623
57,6,none,1,0.1,0,0.4409722222222222
57,7,none,1,0.1,0,0.47668650793650796
57,8,none,1,0.1,0,0.4967948717948718
57,9,none,1,0.1,0,0.5124393203883495
58,0,none,1,0.1,0,0.5151289682539683
58,1,none,1,0.1,0,0.50546875
58,2,none,1,0.1,0,0.5622632575757576
58,3,none,1,0.1,0,0.5307835820895522
58,4,none,1,0.1,0,0.45426829268292684
58,5,none,1,0.1,0,0.4721283783783784
58,6,none,1,0.1,0,0.4176311728395062
58,7,none,1,0.1,0,0.4749503968253968
58,8,none,1,0.1,0,0.5010016025641025
58,9,none,1,0.1,0,0.4899878640776699
59,0,none,1,0.1,0,0.5101686507936508
59,1,none,1,0.1,0,0.5140625
59,2,none,1,0.1,0,0.5490056818181818
59,3,none,1,0.1,0,0.5158582089552238
59,4,none,1,0.1,0,0.4477896341463415
59,5,none,1,0.1,0,0.4421452702702703
59,6,none,1,0.1,0,0.4332561728395062
59,7,none,1,0.1,0,0.49107142857142855
59,8,none,1,0.1,0,0.5204326923076923
59,9,none,1,0.1,0,0.4996966019417476
60,0,none,1,0.1,0,0.5208333333333334
60,1,none,1,0.1,0,0.49703125
60,2,none,1,0.1,0,0.5504261363636364
60,3,none,1,0.1,0,0.48927238805970147
60,4,none,1,0.1,0,0.4771341463414634
60,5,none,1,0.1,0,0.47550675675675674
60,6,none,1,0.1,0,0.41242283950617287
60,7,none,1,0.1,0,0.5054563492063492
60,8,none,1,0.1,0,0.4699519230769231
60,9,none,1,0.1,0,0.529126213592233
61,0,none,1,0.1,0,0.5106646825396826
61,1,none,1,0.1,0,0.49640625
61,2,none,1,0.1,0,0.5745738636363636
61,3,none,1,0.1,0,0.5172574626865671
61,4,none,1,0.1,0,0.4584603658536585
61,5,none,1,0.1,0,0.47065033783783783
61,6,none,1,0.1,0,0.4496527777777778
61,7,none,1,0.1,0,0.4694940476190476
61,8,none,1,0.1,0,0.5084134615384616
61,9,none,1,0.1,0,0.5087985436893204
62,0,none,1,0.1,0,0.4930555555555556
