round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
29,2,signflip,1,0.1,1,0.1316627860069275,0.09564836323261261,0.6543972492218018
29,3,signflip,1,0.1,1,0.21219170093536377,0.10366944968700409,0.6592360138893127
29,4,signflip,1,0.1,1,0.15516018867492676,0.09792246669530869,0.6528929471969604
29,5,signflip,1,0.1,1,0.18859469890594482,0.10125179588794708,0.6505911946296692
29,6,signflip,1,0.1,1,0.14518791437149048,0.09695079922676086,0.6787986159324646
29,7,signflip,1,0.1,1,0.1308090090751648,0.09556673467159271,0.639896035194397
29,8,signflip,1,0.1,1,0.07088065147399902,0.09000781178474426,0.628551185131073
29,9,signflip,1,0.1,1,0.15186136960983276,0.09759996831417084,0.6965636014938354
30,0,signflip,1,0.1,1,0.44647109508514404,0.131815567612648,1.1780537366867065
30,1,signflip,1,0.1,1,0.13964998722076416,0.09698754549026489,0.7417173385620117
30,2,signflip,1,0.1,1,0.09991657733917236,0.09320946037769318,0.6379227638244629
30,3,signflip,1,0.1,1,0.06543362140655518,0.090050108730793,0.6474480032920837
30,4,signflip,1,0.1,1,0.09884995222091675,0.093110091984272,0.6387976408004761
30,5,signflip,1,0.1,1,0.17317265272140503,0.10029394179582596,0.6448296308517456
30,6,signflip,1,0.1,1,0.15126347541809082,0.09812048077583313,0.6651315689086914
30,7,signflip,1,0.1,1,0.14164650440216064,0.09718138724565506,0.6415935754776001
30,8,signflip,1,0.1,1,0.17547422647476196,0.10052504390478134,0.6476202607154846
30,9,signflip,1,0.1,1,0.15721601247787476,0.09870628267526627,0.6955816149711609
31,0,signflip,1,0.1,1,0.4499169588088989,0.13213025033473969,1.1456496715545654
31,1,signflip,1,0.1,1,0.14523863792419434,0.09742762893438339,0.7453787326812744
31,2,signflip,1,0.1,1,0.13609224557876587,0.09654058516025543,0.6484783887863159
31,3,signflip,1,0.1,1,0.1410321593284607,0.09701865911483765,0.6565051674842834
31,4,signflip,1,0.1,1,0.11162453889846802,0.09420712292194366,0.6193758845329285
31,5,signflip,1,0.1,1,0.13664865493774414,0.09659431129693985,0.6442204713821411
31,6,signflip,1,0.1,1,0.15150582790374756,0.0980401486158371,0.6703829765319824
31,7,signflip,1,0.1,1,0.10251301527023315,0.09335264563560486,0.6342045664787292
31,8,signflip,1,0.1,1,0.14693862199783325,0.09759339690208435,0.6279847025871277
