round,client,attack,seed,alpha,num_byzantine,train_accuracy
23,3,orthogonal_gaussian,1,0.5,1,0.016964285714285713
23,4,orthogonal_gaussian,1,0.5,1,0.020481418918918918
23,5,orthogonal_gaussian,1,0.5,1,0.017269736842105265
23,6,orthogonal_gaussian,1,0.5,1,0.029269366197183098
23,7,orthogonal_gaussian,1,0.5,1,0.012803819444444444
23,8,orthogonal_gaussian,1,0.5,1,0.025094696969696968
23,9,orthogonal_gaussian,1,0.5,1,0.01726017441860465
24,0,orthogonal_gaussian,1,0.5,1,0.00449486301369863
24,1,orthogonal_gaussian,1,0.5,1,0.026838235294117645
24,2,orthogonal_gaussian,1,0.5,1,0.018973214285714284
24,3,orthogonal_gaussian,1,0.5,1,0.018973214285714284
24,4,orthogonal_gaussian,1,0.5,1,0.024070945945945946
24,5,orthogonal_gaussian,1,0.5,1,0.019407894736842107
24,6,orthogonal_gaussian,1,0.5,1,0.021566901408450703
24,7,orthogonal_gaussian,1,0.5,1,0.018663194444444444
24,8,orthogonal_gaussian,1,0.5,1,0.025331439393939392
24,9,orthogonal_gaussian,1,0.5,1,0.022165697674418606
25,0,orthogonal_gaussian,1,0.5,1,0.0014982876712328766
25,1,orthogonal_gaussian,1,0.5,1,0.01875
25,2,orthogonal_gaussian,1,0.5,1,0.017857142857142856
25,3,orthogonal_gaussian,1,0.5,1,0.01607142857142857
25,4,orthogonal_gaussian,1,0.5,1,0.015413851351351352
25,5,orthogonal_gaussian,1,0.5,1,0.015625
25,6,orthogonal_gaussian,1,0.5,1,0.02046654929577465
25,7,orthogonal_gaussian,1,0.5,1,0.012586805555555556
25,8,orthogonal_gaussian,1,0.5,1,0.018465909090909092
25,9,orthogonal_gaussian,1,0.5,1,0.020530523255813952
26,0,orthogonal_gaussian,1,0.5,1,0.00684931506849315
26,1,orthogonal_gaussian,1,0.5,1,0.020404411764705883
26,2,orthogonal_gaussian,1,0.5,1,0.015066964285714286
26,3,orthogonal_gaussian,1,0.5,1,0.01875
26,4,orthogonal_gaussian,1,0.5,1,0.01583614864864865
26,5,orthogonal_gaussian,1,0.5,1,0.019736842105263157
26,6,orthogonal_gaussian,1,0.5,1,0.020246478873239437
26,7,orthogonal_gaussian,1,0.5,1,0.019097222222222224
26,8,orthogonal_gaussian,1,0.5,1,0.022964015151515152
26,9,orthogonal_gaussian,1,0.5,1,0.0188953488372093
27,0,orthogonal_gaussian,1,0.5,1,0.005779109589041096
27,1,orthogonal_gaussian,1,0.5,1,0.01948529411764706
27,2,orthogonal_gaussian,1,0.5,1,0.016183035714285716
27,3,orthogonal_gaussian,1,0.5,1,0.015401785714285715
27,4,orthogonal_gaussian,1,0.5,1,0.015413851351351352
27,5,orthogonal_gaussian,1,0.5,1,0.01644736842105263
27,6,orthogonal_gaussian,1,0.5,1,0.025308098591549297
27,7,orthogonal_gaussian,1,0.5,1,0.015842013888888888
27,8,orthogonal_gaussian,1,0.5,1,0.024147727272727272
27,9,orthogonal_gaussian,1,0.5,1,0.023800872093023256
28,0,orthogonal_gaussian,1,0.5,1,0.004280821917808219
28,1,orthogonal_gaussian,1,0.5,1,0.021323529411764706
28,2,orthogonal_gaussian,1,0.5,1,0.02027529761904762
28,3,orthogonal_gaussian,1,0.5,1,0.016964285714285713
28,4,orthogonal_gaussian,1,0.5,1,0.016680743243243243
28,5,orthogonal_gaussian,1,0.5,1,0.014473684210526316
28,6,orthogonal_gaussian,1,0.5,1,0.023107394366197184
28,7,orthogonal_gaussian,1,0.5,1,0.013237847222222222
28,8,orthogonal_gaussian,1,0.5,1,0.017282196969696968
28,9,orthogonal_gaussian,1,0.5,1,0.015988372093023256
29,0,orthogonal_gaussian,1,0.5,1,0.0062071917808219175
29,1,orthogonal_gaussian,1,0.5,1,0.015992647058823528
29,2,orthogonal_gaussian,1,0.5,1,0.01878720238095238
29,3,orthogonal_gaussian,1,0.5,1,0.02142857142857143
29,4,orthogonal_gaussian,1,0.5,1,0.01710304054054054
29,5,orthogonal_gaussian,1,0.5,1,0.01792763157894737
29,6,orthogonal_gaussian,1,0.5,1,0.02464788732394366
29,7,orthogonal_gaussian,1,0.5,1,0.018229166666666668
29,8,orthogonal_gaussian,1,0.5,1,0.018702651515151516
