round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
10,8,gaussian,2,1,1,0.12231045961380005,0.0882372260093689,0.860360860824585
10,9,gaussian,2,1,1,0.12049263715744019,0.08807697147130966,0.873106837272644
11,0,gaussian,2,1,1,0.9711135625839233,0.2059059739112854,22.680294036865234
11,1,gaussian,2,1,1,0.1238366961479187,0.08824726939201355,0.8866143822669983
11,2,gaussian,2,1,1,0.12682586908340454,0.08851145207881927,0.9010403156280518
11,3,gaussian,2,1,1,0.11250251531600952,0.08725270628929138,0.8645003437995911
11,4,gaussian,2,1,1,0.125329852104187,0.0883791372179985,0.8652365207672119
11,5,gaussian,2,1,1,0.12064129114151001,0.08796573430299759,0.8607802391052246
11,6,gaussian,2,1,1,0.12618064880371094,0.08845435827970505,0.8733307719230652
11,7,gaussian,2,1,1,0.11916249990463257,0.08783574402332306,0.862708330154419
11,8,gaussian,2,1,1,0.13090801239013672,0.08887350559234619,0.8766735792160034
11,9,gaussian,2,1,1,0.12753278017044067,0.08857404440641403,0.874416708946228
12,0,gaussian,2,1,1,0.9720618724822998,0.20653626322746277,22.761072158813477
12,1,gaussian,2,1,1,0.1240646243095398,0.08845365792512894,0.8631274104118347
12,2,gaussian,2,1,1,0.12238866090774536,0.08830554038286209,0.8883986473083496
12,3,gaussian,2,1,1,0.1183617115020752,0.08795064687728882,0.8713319301605225
12,4,gaussian,2,1,1,0.12186908721923828,0.08825966715812683,0.8452333807945251
12,5,gaussian,2,1,1,0.12510663270950317,0.08854587376117706,0.8505458831787109
12,6,gaussian,2,1,1,0.1229591965675354,0.08835592865943909,0.8660892844200134
12,7,gaussian,2,1,1,0.11447650194168091,0.08760960400104523,0.8535441160202026
12,8,gaussian,2,1,1,0.1171378493309021,0.08784307539463043,0.8611121773719788
12,9,gaussian,2,1,1,0.12050992250442505,0.08813978731632233,0.8590279221534729
13,0,gaussian,2,1,1,0.9722144603729248,0.2079983353614807,22.740604400634766
13,1,gaussian,2,1,1,0.11110454797744751,0.08791936933994293,0.8699151277542114
13,2,gaussian,2,1,1,0.11327821016311646,0.08811069279909134,0.878237783908844
13,3,gaussian,2,1,1,0.11297672986984253,0.08808412402868271,0.8759786486625671
13,4,gaussian,2,1,1,0.10991239547729492,0.08781462162733078,0.8473783731460571
13,5,gaussian,2,1,1,0.11567908525466919,0.0883224830031395,0.8346724510192871
13,6,gaussian,2,1,1,0.11414062976837158,0.08818670362234116,0.869191586971283
13,7,gaussian,2,1,1,0.10734730958938599,0.08758965879678726,0.8633251190185547
13,8,gaussian,2,1,1,0.11335104703903198,0.08811710774898529,0.8676343560218811
13,9,gaussian,2,1,1,0.11039435863494873,0.0878569558262825,0.8528483510017395
14,0,gaussian,2,1,1,0.9724427461624146,0.20675648748874664,22.76844596862793
14,1,gaussian,2,1,1,0.12046551704406738,0.08819624781608582,0.8797208070755005
14,2,gaussian,2,1,1,0.12250661849975586,0.08837645500898361,0.8764681220054626
