round,client,attack,seed,alpha,num_byzantine,train_accuracy
17,4,scaling,1,0.5,1,0.0021114864864864866
17,5,scaling,1,0.5,1,0.02549342105263158
17,6,scaling,1,0.5,1,0.008362676056338027
17,7,scaling,1,0.5,1,0.005208333333333333
17,8,scaling,1,0.5,1,0.007575757575757576
17,9,scaling,1,0.5,1,0.0014534883720930232
18,0,scaling,1,0.5,1,0.02504280821917808
18,1,scaling,1,0.5,1,0.0055147058823529415
18,2,scaling,1,0.5,1,0.012276785714285714
18,3,scaling,1,0.5,1,0.003794642857142857
18,4,scaling,1,0.5,1,0.0021114864864864866
18,5,scaling,1,0.5,1,0.02532894736842105
18,6,scaling,1,0.5,1,0.008362676056338027
18,7,scaling,1,0.5,1,0.005208333333333333
18,8,scaling,1,0.5,1,0.007575757575757576
18,9,scaling,1,0.5,1,0.0014534883720930232
19,0,scaling,1,0.5,1,0.025470890410958905
19,1,scaling,1,0.5,1,0.005698529411764706
19,2,scaling,1,0.5,1,0.01209077380952381
19,3,scaling,1,0.5,1,0.0035714285714285713
19,4,scaling,1,0.5,1,0.001900337837837838
19,5,scaling,1,0.5,1,0.02532894736842105
19,6,scaling,1,0.5,1,0.008362676056338027
19,7,scaling,1,0.5,1,0.005208333333333333
19,8,scaling,1,0.5,1,0.007575757575757576
19,9,scaling,1,0.5,1,0.0014534883720930232
20,0,scaling,1,0.5,1,0.025256849315068493
20,1,scaling,1,0.5,1,0.005698529411764706
20,2,scaling,1,0.5,1,0.012276785714285714
20,3,scaling,1,0.5,1,0.003794642857142857
20,4,scaling,1,0.5,1,0.0021114864864864866
20,5,scaling,1,0.5,1,0.02532894736842105
20,6,scaling,1,0.5,1,0.008142605633802816
20,7,scaling,1,0.5,1,0.004991319444444444
20,8,scaling,1,0.5,1,0.007339015151515152
20,9,scaling,1,0.5,1,0.0014534883720930232
21,0,scaling,1,0.5,1,0.02461472602739726
21,1,scaling,1,0.5,1,0.005698529411764706
21,2,scaling,1,0.5,1,0.01209077380952381
21,3,scaling,1,0.5,1,0.003794642857142857
21,4,scaling,1,0.5,1,0.0021114864864864866
21,5,scaling,1,0.5,1,0.02532894736842105
21,6,scaling,1,0.5,1,0.008362676056338027
21,7,scaling,1,0.5,1,0.005208333333333333
21,8,scaling,1,0.5,1,0.007575757575757576
21,9,scaling,1,0.5,1,0.0014534883720930232
22,0,scaling,1,0.5,1,0.025256849315068493
22,1,scaling,1,0.5,1,0.005698529411764706
22,2,scaling,1,0.5,1,0.012276785714285714
22,3,scaling,1,0.5,1,0.003794642857142857
22,4,scaling,1,0.5,1,0.0021114864864864866
22,5,scaling,1,0.5,1,0.02549342105263158
22,6,scaling,1,0.5,1,0.007922535211267605
22,7,scaling,1,0.5,1,0.005208333333333333
22,8,scaling,1,0.5,1,0.007575757575757576
22,9,scaling,1,0.5,1,0.0014534883720930232
23,0,scaling,1,0.5,1,0.025470890410958905
23,1,scaling,1,0.5,1,0.005698529411764706
23,2,scaling,1,0.5,1,0.012276785714285714
23,3,scaling,1,0.5,1,0.003794642857142857
23,4,scaling,1,0.5,1,0.0021114864864864866
23,5,scaling,1,0.5,1,0.025164473684210525
23,6,scaling,1,0.5,1,0.008362676056338027
23,7,scaling,1,0.5,1,0.005208333333333333
23,8,scaling,1,0.5,1,0.007575757575757576
23,9,scaling,1,0.5,1,0.0014534883720930232
24,0,scaling,1,0.5,1,0.02504280821917808
24,1,scaling,1,0.5,1,0.005698529411764706
24,2,scaling,1,0.5,1,0.012276785714285714
24,3,scaling,1,0.5,1,0.003794642857142857
24,4,scaling,1,0.5,1,0.0021114864864864866
24,5,scaling,1,0.5,1,0.025164473684210525
