round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
22,1,scaling,1,0.5,1,-0.9912165403366089,0.06132105737924576,25.138198852539062
22,2,scaling,1,0.5,1,-0.9909946918487549,0.06133466213941574,25.065826416015625
22,3,scaling,1,0.5,1,-0.9932222366333008,0.06119818612933159,25.04796028137207
22,4,scaling,1,0.5,1,-0.9920729398727417,0.06126856431365013,25.063865661621094
22,5,scaling,1,0.5,1,-0.991996169090271,0.06127326563000679,25.10924530029297
22,6,scaling,1,0.5,1,-0.9925923347473145,0.06123674660921097,25.036231994628906
22,7,scaling,1,0.5,1,-0.9925392866134644,0.06123999506235123,25.02542495727539
22,8,scaling,1,0.5,1,-0.993472695350647,0.061182864010334015,25.02320098876953
22,9,scaling,1,0.5,1,-0.9922991991043091,0.061254702508449554,25.100751876831055
23,0,scaling,1,0.5,1,0.9992856979370117,0.44932109117507935,699.7462158203125
23,1,scaling,1,0.5,1,-0.9935147762298584,0.061248376965522766,28.82033348083496
23,2,scaling,1,0.5,1,-0.9944525957107544,0.06119096279144287,28.773468017578125
23,3,scaling,1,0.5,1,-0.9954831600189209,0.061127930879592896,28.757652282714844
23,4,scaling,1,0.5,1,-0.9949963092803955,0.061157699674367905,28.728683471679688
23,5,scaling,1,0.5,1,-0.9941079616546631,0.061212051659822464,28.793983459472656
23,6,scaling,1,0.5,1,-0.9945333003997803,0.06118602305650711,28.73214340209961
23,7,scaling,1,0.5,1,-0.9945672750473022,0.06118394434452057,28.710464477539062
23,8,scaling,1,0.5,1,-0.994720458984375,0.06117457151412964,28.70836067199707
23,9,scaling,1,0.5,1,-0.9943482875823975,0.061197344213724136,28.768386840820312
24,0,scaling,1,0.5,1,0.9992879033088684,0.44933798909187317,800.4217529296875
24,1,scaling,1,0.5,1,-0.994286060333252,0.06120331957936287,33.001609802246094
24,2,scaling,1,0.5,1,-0.994742751121521,0.06117536500096321,32.95505905151367
24,3,scaling,1,0.5,1,-0.9951012134552002,0.06115345284342766,32.955543518066406
24,4,scaling,1,0.5,1,-0.9946826696395874,0.06117904186248779,32.93854904174805
24,5,scaling,1,0.5,1,-0.9933369159698486,0.061261437833309174,33.02798080444336
24,6,scaling,1,0.5,1,-0.9952027797698975,0.061147239059209824,32.9239616394043
24,7,scaling,1,0.5,1,-0.9949073791503906,0.06116531044244766,32.89314651489258
24,8,scaling,1,0.5,1,-0.9950945377349854,0.06115385890007019,32.90763473510742
24,9,scaling,1,0.5,1,-0.993963360786438,0.061223067343235016,33.027931213378906
25,0,scaling,1,0.5,1,0.9993931651115417,0.44956010580062866,915.30078125
25,1,scaling,1,0.5,1,-0.9949240684509277,0.06118807569146156,37.75786209106445
25,2,scaling,1,0.5,1,-0.9953455924987793,0.06116228550672531,37.680973052978516
25,3,scaling,1,0.5,1,-0.9957942962646484,0.06113484501838684,37.70014953613281
25,4,scaling,1,0.5,1,-0.9955908060073853,0.0611472986638546,37.652957916259766
25,5,scaling,1,0.5,1,-0.9946807622909546,0.061202965676784515,37.76243209838867
25,6,scaling,1,0.5,1,-0.9955736398696899,0.06114834547042847,37.65999221801758
25,7,scaling,1,0.5,1,-0.9957020282745361,0.06114048510789871,37.615196228027344
25,8,scaling,1,0.5,1,-0.9957813024520874,0.06113564968109131,37.628578186035156
25,9,scaling,1,0.5,1,-0.9950562715530396,0.0611799880862236,37.762088775634766
26,0,scaling,1,0.5,1,0.9995397329330444,0.44986990094184875,1045.65234375
26,1,scaling,1,0.5,1,-0.9960755109786987,0.06115081533789635,43.180362701416016
26,2,scaling,1,0.5,1,-0.9965775012969971,0.06112012639641762,43.16720962524414
26,3,scaling,1,0.5,1,-0.9967485666275024,0.061109669506549835,43.19396209716797
26,4,scaling,1,0.5,1,-0.9968394041061401,0.06110411882400513,43.029197692871094
26,5,scaling,1,0.5,1,-0.9958968162536621,0.061161741614341736,43.22133255004883
26,6,scaling,1,0.5,1,-0.9965553283691406,0.06112148240208626,43.120948791503906
26,7,scaling,1,0.5,1,-0.9966983795166016,0.06111273914575577,43.091773986816406
26,8,scaling,1,0.5,1,-0.9967352151870728,0.0611104890704155,43.05391311645508
26,9,scaling,1,0.5,1,-0.996272087097168,0.06113879755139351,43.16981887817383
27,0,scaling,1,0.5,1,0.9996209740638733,0.45004385709762573,1194.0751953125
27,1,scaling,1,0.5,1,-0.9967597723007202,0.06112764775753021,49.304866790771484
27,2,scaling,1,0.5,1,-0.9972468614578247,0.0610978789627552,49.24885940551758
27,3,scaling,1,0.5,1,-0.997350811958313,0.061091527342796326,49.25461959838867
27,4,scaling,1,0.5,1,-0.9974054098129272,0.0610881932079792,49.24117660522461
27,5,scaling,1,0.5,1,-0.9965336322784424,0.0611414797604084,49.39342498779297
27,6,scaling,1,0.5,1,-0.9971693754196167,0.06110261380672455,49.235435485839844
27,7,scaling,1,0.5,1,-0.9972939491271973,0.06109500676393509,49.20505142211914
27,8,scaling,1,0.5,1,-0.9973335266113281,0.061092592775821686,49.185791015625
27,9,scaling,1,0.5,1,-0.9969000816345215,0.06111907586455345,49.2807502746582
28,0,scaling,1,0.5,1,0.9997258186340332,0.45026054978370667,1363.7222900390625
28,1,scaling,1,0.5,1,-0.9976677894592285,0.06109517067670822,56.315826416015625
28,2,scaling,1,0.5,1,-0.9979363679885864,0.0610787607729435,56.32929229736328
