round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
17,4,signflip,1,10,2,0.34451204538345337,0.10201705992221832,0.5112436413764954
17,5,signflip,1,10,2,0.36093807220458984,0.10370663553476334,0.512015700340271
17,6,signflip,1,10,2,0.35924965143203735,0.10353168100118637,0.5155212879180908
17,7,signflip,1,10,2,0.3715062737464905,0.10480844229459763,0.503265917301178
17,8,signflip,1,10,2,0.33465754985809326,0.10101667791604996,0.5122337341308594
17,9,signflip,1,10,2,0.3817318081855774,0.10588566213846207,0.5164330005645752
18,0,signflip,1,10,2,0.1679459810256958,0.08637920022010803,0.4896639883518219
18,1,signflip,1,10,2,0.13587284088134766,0.08365271240472794,0.5010229349136353
18,2,signflip,1,10,2,0.3478631377220154,0.10340611636638641,0.5006939768791199
18,3,signflip,1,10,2,0.3643002510070801,0.10511986166238785,0.5008007884025574
18,4,signflip,1,10,2,0.3302064538002014,0.10159633308649063,0.49949702620506287
18,5,signflip,1,10,2,0.3473805785179138,0.10335622727870941,0.5225586891174316
18,6,signflip,1,10,2,0.35447174310684204,0.10409174859523773,0.5059314370155334
18,7,signflip,1,10,2,0.32657235860824585,0.10122779756784439,0.4978923499584198
18,8,signflip,1,10,2,0.37064534425735474,0.10578897595405579,0.5067325830459595
18,9,signflip,1,10,2,0.36678212881088257,0.105381079018116,0.5175574421882629
19,0,signflip,1,10,2,0.18744486570358276,0.08774964511394501,0.5134677886962891
19,1,signflip,1,10,2,0.18380588293075562,0.08743090182542801,0.5000267624855042
19,2,signflip,1,10,2,0.345694899559021,0.10279511660337448,0.5006890892982483
19,3,signflip,1,10,2,0.34353935718536377,0.10257376730442047,0.5128404498100281
19,4,signflip,1,10,2,0.3544199466705322,0.10369592905044556,0.5149075388908386
19,5,signflip,1,10,2,0.35258543491363525,0.10350587218999863,0.522272527217865
19,6,signflip,1,10,2,0.3407023549079895,0.10228318721055984,0.504981279373169
19,7,signflip,1,10,2,0.3669466972351074,0.10500307381153107,0.5110684633255005
