round,client,attack,seed,alpha,num_byzantine,raw_score,softmax_weight,update_norm
20,3,mod_gauss,1,0.5,1,0.27451813220977783,0.10207762569189072,0.6608143448829651
20,4,mod_gauss,1,0.5,1,0.23371171951293945,0.0979960486292839,0.6135278940200806
20,5,mod_gauss,1,0.5,1,0.28403037786483765,0.1030532494187355,0.6478154063224792
20,6,mod_gauss,1,0.5,1,0.26655834913253784,0.10126833617687225,0.6064138412475586
20,7,mod_gauss,1,0.5,1,0.25005102157592773,0.09961038827896118,0.6076909303665161
20,8,mod_gauss,1,0.5,1,0.3032459616661072,0.10505262017250061,0.6312180757522583
20,9,mod_gauss,1,0.5,1,0.24500292539596558,0.09910880774259567,0.6381282210350037
21,0,mod_gauss,1,0.5,1,0.2322896122932434,0.09860533475875854,0.6312695741653442
21,1,mod_gauss,1,0.5,1,0.27233606576919556,0.10263426601886749,0.6163398623466492
21,2,mod_gauss,1,0.5,1,0.24838340282440186,0.10020511597394943,0.6138097047805786
21,3,mod_gauss,1,0.5,1,0.25007766485214233,0.10037502646446228,0.6482176184654236
21,4,mod_gauss,1,0.5,1,0.2255403995513916,0.09794206917285919,0.6181105375289917
21,5,mod_gauss,1,0.5,1,0.24928343296051025,0.10029534250497818,0.6348283290863037
21,6,mod_gauss,1,0.5,1,0.24434000253677368,0.09980075806379318,0.5875213742256165
21,7,mod_gauss,1,0.5,1,0.23150157928466797,0.09852766245603561,0.614345371723175
21,8,mod_gauss,1,0.5,1,0.24793094396591187,0.10015977919101715,0.6049488186836243
21,9,mod_gauss,1,0.5,1,0.260775625705719,0.10145460069179535,0.6377030611038208
22,0,mod_gauss,1,0.5,1,0.27267998456954956,0.1021408885717392,0.6369956731796265
22,1,mod_gauss,1,0.5,1,0.25779473781585693,0.10063175112009048,0.6260814666748047
22,2,mod_gauss,1,0.5,1,0.26243579387664795,0.1010998785495758,0.618679940700531
22,3,mod_gauss,1,0.5,1,0.23070287704467773,0.097942054271698,0.6502888202667236
22,4,mod_gauss,1,0.5,1,0.25111615657806396,0.09996192157268524,0.6124014854431152
22,5,mod_gauss,1,0.5,1,0.2629294991493225,0.10114980489015579,0.6444960832595825
22,6,mod_gauss,1,0.5,1,0.25905942916870117,0.1007591038942337,0.5926752686500549
22,7,mod_gauss,1,0.5,1,0.2531372308731079,0.10016415268182755,0.6183595657348633
22,8,mod_gauss,1,0.5,1,0.2053939700126648,0.0954943522810936,0.6147802472114563
22,9,mod_gauss,1,0.5,1,0.2580365538597107,0.10065609216690063,0.6310886740684509
23,0,mod_gauss,1,0.5,1,0.25167542695999146,0.10021378099918365,0.6208351850509644
23,1,mod_gauss,1,0.5,1,0.2261044979095459,0.09768370538949966,0.6044873595237732
23,2,mod_gauss,1,0.5,1,0.27618396282196045,0.10270021110773087,0.614673912525177
23,3,mod_gauss,1,0.5,1,0.22889983654022217,0.09795714169740677,0.6472861170768738
23,4,mod_gauss,1,0.5,1,0.29378557205200195,0.1045239046216011,0.610836386680603
23,5,mod_gauss,1,0.5,1,0.2716462016105652,0.10223523527383804,0.6371114253997803
23,6,mod_gauss,1,0.5,1,0.2266784906387329,0.09773978590965271,0.5936707854270935
23,7,mod_gauss,1,0.5,1,0.2551559805870056,0.100563183426857,0.6143379211425781
23,8,mod_gauss,1,0.5,1,0.24839913845062256,0.0998859778046608,0.6116774082183838
23,9,mod_gauss,1,0.5,1,0.2138829231262207,0.09649711847305298,0.6220293641090393
24,0,mod_gauss,1,0.5,1,0.2091861367225647,0.09612942487001419,0.6282325387001038
24,1,mod_gauss,1,0.5,1,0.344679594039917,0.11007796972990036,0.6364204287528992
24,2,mod_gauss,1,0.5,1,0.21986210346221924,0.097161203622818,0.6026841998100281
24,3,mod_gauss,1,0.5,1,0.2199344038963318,0.0971682220697403,0.6422616243362427
24,4,mod_gauss,1,0.5,1,0.27671265602111816,0.10284489393234253,0.6132616996765137
24,5,mod_gauss,1,0.5,1,0.24477124214172363,0.099611796438694,0.6266186237335205
24,6,mod_gauss,1,0.5,1,0.2607887387275696,0.10122016817331314,0.613926351070404
24,7,mod_gauss,1,0.5,1,0.2030162215232849,0.09553813934326172,0.6097001433372498
24,8,mod_gauss,1,0.5,1,0.24255001544952393,0.09939078241586685,0.6207074522972107
24,9,mod_gauss,1,0.5,1,0.25719791650772095,0.10085736215114594,0.6364725232124329
25,0,mod_gauss,1,0.5,1,0.25984901189804077,0.10122150927782059,0.6284797191619873
