round,client,attack,seed,alpha,num_byzantine,train_accuracy
6,1,minmax,1,0.5,2,0.19044117647058822
6,2,minmax,1,0.5,2,0.17559523809523808
6,3,minmax,1,0.5,2,0.18549107142857144
6,4,minmax,1,0.5,2,0.13766891891891891
6,5,minmax,1,0.5,2,0.14983552631578947
6,6,minmax,1,0.5,2,0.1795774647887324
6,7,minmax,1,0.5,2,0.1740451388888889
6,8,minmax,1,0.5,2,0.15104166666666666
6,9,minmax,1,0.5,2,0.14171511627906977
7,0,minmax,1,0.5,2,0.16738013698630136
7,1,minmax,1,0.5,2,0.18455882352941178
7,2,minmax,1,0.5,2,0.19066220238095238
7,3,minmax,1,0.5,2,0.19308035714285715
7,4,minmax,1,0.5,2,0.14294763513513514
7,5,minmax,1,0.5,2,0.1305921052631579
7,6,minmax,1,0.5,2,0.1813380281690141
7,7,minmax,1,0.5,2,0.189453125
7,8,minmax,1,0.5,2,0.13210227272727273
7,9,minmax,1,0.5,2,0.17005813953488372
8,0,minmax,1,0.5,2,0.17487157534246575
8,1,minmax,1,0.5,2,0.20955882352941177
8,2,minmax,1,0.5,2,0.20628720238095238
8,3,minmax,1,0.5,2,0.21183035714285714
8,4,minmax,1,0.5,2,0.16448479729729729
8,5,minmax,1,0.5,2,0.15098684210526317
8,6,minmax,1,0.5,2,0.18617957746478872
8,7,minmax,1,0.5,2,0.1851128472222222
8,8,minmax,1,0.5,2,0.17069128787878787
8,9,minmax,1,0.5,2,0.18768168604651161
9,0,minmax,1,0.5,2,0.19285102739726026
9,1,minmax,1,0.5,2,0.20955882352941177
9,2,minmax,1,0.5,2,0.18954613095238096
9,3,minmax,1,0.5,2,0.24397321428571428
9,4,minmax,1,0.5,2,0.17609797297297297
9,5,minmax,1,0.5,2,0.18125
9,6,minmax,1,0.5,2,0.21654929577464788
9,7,minmax,1,0.5,2,0.1736111111111111
9,8,minmax,1,0.5,2,0.17234848484848486
9,9,minmax,1,0.5,2,0.19349563953488372
10,0,minmax,1,0.5,2,0.21339897260273974
10,1,minmax,1,0.5,2,0.22095588235294117
10,2,minmax,1,0.5,2,0.21112351190476192
10,3,minmax,1,0.5,2,0.22857142857142856
10,4,minmax,1,0.5,2,0.16596283783783783
10,5,minmax,1,0.5,2,0.16957236842105264
10,6,minmax,1,0.5,2,0.23085387323943662
10,7,minmax,1,0.5,2,0.20963541666666666
10,8,minmax,1,0.5,2,0.18205492424242425
10,9,minmax,1,0.5,2,0.18513808139534885
11,0,minmax,1,0.5,2,0.2367294520547945
11,1,minmax,1,0.5,2,0.20974264705882353
11,2,minmax,1,0.5,2,0.22395833333333334
11,3,minmax,1,0.5,2,0.19419642857142858
11,4,minmax,1,0.5,2,0.18897804054054054
11,5,minmax,1,0.5,2,0.17450657894736843
11,6,minmax,1,0.5,2,0.21985035211267606
11,7,minmax,1,0.5,2,0.2007378472222222
11,8,minmax,1,0.5,2,0.17613636363636365
11,9,minmax,1,0.5,2,0.2058502906976744
12,0,minmax,1,0.5,2,0.2011986301369863
12,1,minmax,1,0.5,2,0.2516544117647059
12,2,minmax,1,0.5,2,0.22786458333333334
12,3,minmax,1,0.5,2,0.2486607142857143
12,4,minmax,1,0.5,2,0.18391047297297297
12,5,minmax,1,0.5,2,0.1881578947368421
12,6,minmax,1,0.5,2,0.25682218309859156
12,7,minmax,1,0.5,2,0.21223958333333334
12,8,minmax,1,0.5,2,0.1924715909090909
12,9,minmax,1,0.5,2,0.18859011627906977
13,0,minmax,1,0.5,2,0.22345890410958905
13,1,minmax,1,0.5,2,0.23161764705882354
13,2,minmax,1,0.5,2,0.21800595238095238
13,3,minmax,1,0.5,2,0.23794642857142856
13,4,minmax,1,0.5,2,0.19404560810810811
13,5,minmax,1,0.5,2,0.1863486842105263
13,6,minmax,1,0.5,2,0.23415492957746478
13,7,minmax,1,0.5,2,0.22395833333333334
13,8,minmax,1,0.5,2,0.17660984848484848
13,9,minmax,1,0.5,2,0.21202761627906977
14,0,minmax,1,0.5,2,0.22966609589041095
14,1,minmax,1,0.5,2,0.23069852941176472
14,2,minmax,1,0.5,2,0.21930803571428573
14,3,minmax,1,0.5,2,0.2839285714285714
14,4,minmax,1,0.5,2,0.21157094594594594
14,5,minmax,1,0.5,2,0.2118421052631579
14,6,minmax,1,0.5,2,0.25110035211267606
14,7,minmax,1,0.5,2,0.2406684027777778
14,8,minmax,1,0.5,2,0.19696969696969696
14,9,minmax,1,0.5,2,0.22619912790697674
15,0,minmax,1,0.5,2,0.2581335616438356
15,1,minmax,1,0.5,2,0.24485294117647058
15,2,minmax,1,0.5,2,0.2576264880952381
15,3,minmax,1,0.5,2,0.25669642857142855
15,4,minmax,1,0.5,2,0.19510135135135134
15,5,minmax,1,0.5,2,0.21710526315789475
15,6,minmax,1,0.5,2,0.21544894366197184
15,7,minmax,1,0.5,2,0.2534722222222222
15,8,minmax,1,0.5,2,0.21496212121212122
15,9,minmax,1,0.5,2,0.22874273255813954
16,0,minmax,1,0.5,2,0.24079623287671234
16,1,minmax,1,0.5,2,0.25625
16,2,minmax,1,0.5,2,0.24088541666666666
