round,client,attack,seed,alpha,num_byzantine,train_accuracy
34,2,min_sum,1,0.5,2,0.296875
34,3,min_sum,1,0.5,2,0.31160714285714286
34,4,min_sum,1,0.5,2,0.25527871621621623
34,5,min_sum,1,0.5,2,0.26069078947368424
34,6,min_sum,1,0.5,2,0.3001760563380282
34,7,min_sum,1,0.5,2,0.3098958333333333
34,8,min_sum,1,0.5,2,0.2722537878787879
34,9,min_sum,1,0.5,2,0.256359011627907
35,0,min_sum,1,0.5,2,0.15346746575342465
35,1,min_sum,1,0.5,2,0.16158088235294119
35,2,min_sum,1,0.5,2,0.3015252976190476
35,3,min_sum,1,0.5,2,0.3158482142857143
35,4,min_sum,1,0.5,2,0.2521114864864865
35,5,min_sum,1,0.5,2,0.2654605263157895
35,6,min_sum,1,0.5,2,0.31712147887323944
35,7,min_sum,1,0.5,2,0.2803819444444444
35,8,min_sum,1,0.5,2,0.24692234848484848
35,9,min_sum,1,0.5,2,0.24164244186046513
36,0,min_sum,1,0.5,2,0.1273544520547945
36,1,min_sum,1,0.5,2,0.16893382352941178
36,2,min_sum,1,0.5,2,0.26748511904761907
36,3,min_sum,1,0.5,2,0.32276785714285716
36,4,min_sum,1,0.5,2,0.26013513513513514
36,5,min_sum,1,0.5,2,0.2799342105263158
36,6,min_sum,1,0.5,2,0.336487676056338
36,7,min_sum,1,0.5,2,0.3023003472222222
36,8,min_sum,1,0.5,2,0.2665719696969697
36,9,min_sum,1,0.5,2,0.26980377906976744
37,0,min_sum,1,0.5,2,0.12756849315068494
37,1,min_sum,1,0.5,2,0.17297794117647058
37,2,min_sum,1,0.5,2,0.28813244047619047
37,3,min_sum,1,0.5,2,0.3104910714285714
37,4,min_sum,1,0.5,2,0.27322635135135137
37,5,min_sum,1,0.5,2,0.23009868421052632
37,6,min_sum,1,0.5,2,0.3105193661971831
37,7,min_sum,1,0.5,2,0.2979600694444444
37,8,min_sum,1,0.5,2,0.2713068181818182
37,9,min_sum,1,0.5,2,0.2558139534883721
38,0,min_sum,1,0.5,2,0.12585616438356165
38,1,min_sum,1,0.5,2,0.14816176470588235
38,2,min_sum,1,0.5,2,0.2805059523809524
38,3,min_sum,1,0.5,2,0.31138392857142855
38,4,min_sum,1,0.5,2,0.2690033783783784
38,5,min_sum,1,0.5,2,0.28157894736842104
38,6,min_sum,1,0.5,2,0.29313380281690143
38,7,min_sum,1,0.5,2,0.3142361111111111
38,8,min_sum,1,0.5,2,0.2630208333333333
38,9,min_sum,1,0.5,2,0.265625
