round,client,attack,seed,alpha,num_byzantine,train_accuracy
49,3,min_sum,1,0.5,1,0.371875
49,4,min_sum,1,0.5,1,0.3217905405405405
49,5,min_sum,1,0.5,1,0.3417763157894737
49,6,min_sum,1,0.5,1,0.382262323943662
49,7,min_sum,1,0.5,1,0.3450520833333333
49,8,min_sum,1,0.5,1,0.34351325757575757
49,9,min_sum,1,0.5,1,0.33375726744186046
50,0,min_sum,1,0.5,1,0.1990582191780822
50,1,min_sum,1,0.5,1,0.3674632352941177
50,2,min_sum,1,0.5,1,0.37109375
50,3,min_sum,1,0.5,1,0.36339285714285713
50,4,min_sum,1,0.5,1,0.33488175675675674
50,5,min_sum,1,0.5,1,0.3449013157894737
50,6,min_sum,1,0.5,1,0.37235915492957744
50,7,min_sum,1,0.5,1,0.3671875
50,8,min_sum,1,0.5,1,0.32386363636363635
50,9,min_sum,1,0.5,1,0.3288517441860465
51,0,min_sum,1,0.5,1,0.1541095890410959
51,1,min_sum,1,0.5,1,0.37830882352941175
51,2,min_sum,1,0.5,1,0.37276785714285715
51,3,min_sum,1,0.5,1,0.3776785714285714
51,4,min_sum,1,0.5,1,0.33509290540540543
51,5,min_sum,1,0.5,1,0.35296052631578945
51,6,min_sum,1,0.5,1,0.36795774647887325
51,7,min_sum,1,0.5,1,0.3697916666666667
51,8,min_sum,1,0.5,1,0.33546401515151514
51,9,min_sum,1,0.5,1,0.32921511627906974
52,0,min_sum,1,0.5,1,0.2014126712328767
52,1,min_sum,1,0.5,1,0.3770220588235294
52,2,min_sum,1,0.5,1,0.3547247023809524
52,3,min_sum,1,0.5,1,0.38191964285714286
52,4,min_sum,1,0.5,1,0.34396114864864863
52,5,min_sum,1,0.5,1,0.3292763157894737
52,6,min_sum,1,0.5,1,0.3805017605633803
52,7,min_sum,1,0.5,1,0.3526475694444444
52,8,min_sum,1,0.5,1,0.36079545454545453
52,9,min_sum,1,0.5,1,0.3215843023255814
53,0,min_sum,1,0.5,1,0.17679794520547945
53,1,min_sum,1,0.5,1,0.371875
53,2,min_sum,1,0.5,1,0.40457589285714285
53,3,min_sum,1,0.5,1,0.3734375
53,4,min_sum,1,0.5,1,0.3469172297297297
53,5,min_sum,1,0.5,1,0.35904605263157896
53,6,min_sum,1,0.5,1,0.36311619718309857
53,7,min_sum,1,0.5,1,0.380859375
53,8,min_sum,1,0.5,1,0.32836174242424243
53,9,min_sum,1,0.5,1,0.3461119186046512
54,0,min_sum,1,0.5,1,0.16459760273972604
54,1,min_sum,1,0.5,1,0.365625
54,2,min_sum,1,0.5,1,0.3984375
54,3,min_sum,1,0.5,1,0.3794642857142857
54,4,min_sum,1,0.5,1,0.32580236486486486
54,5,min_sum,1,0.5,1,0.3370065789473684
54,6,min_sum,1,0.5,1,0.3767605633802817
54,7,min_sum,1,0.5,1,0.3650173611111111
