round,client,attack,seed,alpha,num_byzantine,train_accuracy
24,8,mod_gaussian,1,0.1,1,0.4156650641025641
24,9,mod_gaussian,1,0.1,1,0.4194478155339806
25,0,mod_gaussian,1,0.1,1,0.41617063492063494
25,1,mod_gaussian,1,0.1,1,0.416875
25,2,mod_gaussian,1,0.1,1,0.4642518939393939
25,3,mod_gaussian,1,0.1,1,0.43073694029850745
25,4,mod_gaussian,1,0.1,1,0.3820503048780488
25,5,mod_gaussian,1,0.1,1,0.34396114864864863
25,6,mod_gaussian,1,0.1,1,0.34992283950617287
25,7,mod_gaussian,1,0.1,1,0.42485119047619047
25,8,mod_gaussian,1,0.1,1,0.40705128205128205
25,9,mod_gaussian,1,0.1,1,0.4054915048543689
26,0,mod_gaussian,1,0.1,1,0.42410714285714285
26,1,mod_gaussian,1,0.1,1,0.3946875
26,2,mod_gaussian,1,0.1,1,0.4654356060606061
26,3,mod_gaussian,1,0.1,1,0.40625
26,4,mod_gaussian,1,0.1,1,0.34146341463414637
26,5,mod_gaussian,1,0.1,1,0.3667652027027027
26,6,mod_gaussian,1,0.1,1,0.33969907407407407
26,7,mod_gaussian,1,0.1,1,0.419890873015873
26,8,mod_gaussian,1,0.1,1,0.4154647435897436
26,9,mod_gaussian,1,0.1,1,0.43249393203883496
27,0,mod_gaussian,1,0.1,1,0.3975694444444444
27,1,mod_gaussian,1,0.1,1,0.403125
27,2,mod_gaussian,1,0.1,1,0.44886363636363635
27,3,mod_gaussian,1,0.1,1,0.42863805970149255
27,4,mod_gaussian,1,0.1,1,0.36128048780487804
27,5,mod_gaussian,1,0.1,1,0.38302364864864863
27,6,mod_gaussian,1,0.1,1,0.3433641975308642
27,7,mod_gaussian,1,0.1,1,0.4288194444444444
27,8,mod_gaussian,1,0.1,1,0.4332932692307692
27,9,mod_gaussian,1,0.1,1,0.3886529126213592
28,0,mod_gaussian,1,0.1,1,0.4176587301587302
28,1,mod_gaussian,1,0.1,1,0.42015625
28,2,mod_gaussian,1,0.1,1,0.47017045454545453
28,3,mod_gaussian,1,0.1,1,0.42140858208955223
28,4,mod_gaussian,1,0.1,1,0.37385670731707316
28,5,mod_gaussian,1,0.1,1,0.37077702702702703
28,6,mod_gaussian,1,0.1,1,0.33371913580246915
28,7,mod_gaussian,1,0.1,1,0.4191468253968254
28,8,mod_gaussian,1,0.1,1,0.4326923076923077
28,9,mod_gaussian,1,0.1,1,0.43052184466019416
29,0,mod_gaussian,1,0.1,1,0.45362103174603174
29,1,mod_gaussian,1,0.1,1,0.41484375
29,2,mod_gaussian,1,0.1,1,0.4443655303030303
29,3,mod_gaussian,1,0.1,1,0.45405783582089554
29,4,mod_gaussian,1,0.1,1,0.37366615853658536
29,5,mod_gaussian,1,0.1,1,0.34881756756756754
29,6,mod_gaussian,1,0.1,1,0.35397376543209874
29,7,mod_gaussian,1,0.1,1,0.3943452380952381
29,8,mod_gaussian,1,0.1,1,0.38521634615384615
29,9,mod_gaussian,1,0.1,1,0.4431128640776699
30,0,mod_gaussian,1,0.1,1,0.4427083333333333
30,1,mod_gaussian,1,0.1,1,0.43046875
30,2,mod_gaussian,1,0.1,1,0.45478219696969696
30,3,mod_gaussian,1,0.1,1,0.4603544776119403
30,4,mod_gaussian,1,0.1,1,0.3803353658536585
30,5,mod_gaussian,1,0.1,1,0.4066722972972973
30,6,mod_gaussian,1,0.1,1,0.33391203703703703
30,7,mod_gaussian,1,0.1,1,0.3960813492063492
30,8,mod_gaussian,1,0.1,1,0.4387019230769231
30,9,mod_gaussian,1,0.1,1,0.44675364077669905
31,0,mod_gaussian,1,0.1,1,0.421875
31,1,mod_gaussian,1,0.1,1,0.43453125
31,2,mod_gaussian,1,0.1,1,0.4140625
31,3,mod_gaussian,1,0.1,1,0.46711753731343286
31,4,mod_gaussian,1,0.1,1,0.36509146341463417
31,5,mod_gaussian,1,0.1,1,0.37732263513513514
31,6,mod_gaussian,1,0.1,1,0.3306327160493827
31,7,mod_gaussian,1,0.1,1,0.4126984126984127
31,8,mod_gaussian,1,0.1,1,0.4098557692307692
31,9,mod_gaussian,1,0.1,1,0.4185376213592233
32,0,mod_gaussian,1,0.1,1,0.421875
32,1,mod_gaussian,1,0.1,1,0.4146875
32,2,mod_gaussian,1,0.1,1,0.4666193181818182
32,3,mod_gaussian,1,0.1,1,0.42630597014925375
32,4,mod_gaussian,1,0.1,1,0.35785060975609756
32,5,mod_gaussian,1,0.1,1,0.39611486486486486
32,6,mod_gaussian,1,0.1,1,0.36940586419753085
32,7,mod_gaussian,1,0.1,1,0.4347718253968254
32,8,mod_gaussian,1,0.1,1,0.414463141025641
32,9,mod_gaussian,1,0.1,1,0.4409890776699029
33,0,mod_gaussian,1,0.1,1,0.45783730158730157
33,1,mod_gaussian,1,0.1,1,0.42890625
33,2,mod_gaussian,1,0.1,1,0.5011837121212122
33,3,mod_gaussian,1,0.1,1,0.44986007462686567
33,4,mod_gaussian,1,0.1,1,0.4094893292682927
33,5,mod_gaussian,1,0.1,1,0.3872466216216216
33,6,mod_gaussian,1,0.1,1,0.37017746913580246
33,7,mod_gaussian,1,0.1,1,0.4347718253968254
33,8,mod_gaussian,1,0.1,1,0.39342948717948717
33,9,mod_gaussian,1,0.1,1,0.41535194174757284
34,0,mod_gaussian,1,0.1,1,0.45362103174603174
34,1,mod_gaussian,1,0.1,1,0.4603125
34,2,mod_gaussian,1,0.1,1,0.45738636363636365
34,3,mod_gaussian,1,0.1,1,0.46828358208955223
34,4,mod_gaussian,1,0.1,1,0.40053353658536583
34,5,mod_gaussian,1,0.1,1,0.41596283783783783
34,6,mod_gaussian,1,0.1,1,0.4054783950617284
34,7,mod_gaussian,1,0.1,1,0.4226190476190476
34,8,mod_gaussian,1,0.1,1,0.4316907051282051
34,9,mod_gaussian,1,0.1,1,0.4557038834951456
35,0,mod_gaussian,1,0.1,1,0.4117063492063492
35,1,mod_gaussian,1,0.1,1,0.4396875
35,2,mod_gaussian,1,0.1,1,0.4888731060606061
35,3,mod_gaussian,1,0.1,1,0.45242537313432835
35,4,mod_gaussian,1,0.1,1,0.38490853658536583
35,5,mod_gaussian,1,0.1,1,0.3840793918918919
35,6,mod_gaussian,1,0.1,1,0.38175154320987653
35,7,mod_gaussian,1,0.1,1,0.42981150793650796
35,8,mod_gaussian,1,0.1,1,0.42748397435897434
35,9,mod_gaussian,1,0.1,1,0.4441747572815534
36,0,mod_gaussian,1,0.1,1,0.4489087301587302
36,1,mod_gaussian,1,0.1,1,0.4446875
